Time,BAC,BDT,CLIFTON_COURT,FRK_FRANKSTRACT,GLCGS,GLE,MDM,MHO,MSD,MTB,OLD,ORCCF,PPT,RINDG,SJG,UNI,VIC,VNI,WDCUT
27Jan2011,0.00000,0,0.000,9.59591E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.06512E-17,0,0,0,0.000,1.14871E-18,0.00000
28Jan2011,0.00000,0,0.000,8.33698E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.5921E-18,0,0,0,0.000,1.49846E-18,0.00000
29Jan2011,0.00000,0,0.000,7.28831E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.12254E-17,0,0,0,0.000,2.02188E-18,0.00000
30Jan2011,0.00000,0,0.000,6.47037E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.61993E-17,0,0,0,0.000,5.89603E-18,0.00000
31Jan2011,0.00000,0,0.000,5.82226E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.23722E-17,0,0,0,0.000,9.9753E-18,0.00000
01Feb2011,0.00000,0,0.000,5.16344E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.20615E-17,0,0,0,0.000,7.16075E-18,0.00000
02Feb2011,0.00000,0,0.000,4.51765E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.74455E-17,0,0,0,0.000,7.17442E-18,0.00000
03Feb2011,0.00000,0,0.000,3.95084E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.61781E-17,0,0,0,0.000,7.54754E-18,0.00000
04Feb2011,0.00000,0,0.000,3.47295E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.06059E-17,0,0,0,0.000,6.71064E-18,0.00000
05Feb2011,0.00000,0,0.000,3.07401E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.5028E-17,0,0,0,0.000,3.67813E-18,0.00000
06Feb2011,0.00000,0,0.000,2.76317E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.16774E-17,0,0,0,0.000,2.69478E-18,0.00000
07Feb2011,0.00000,0,0.000,2.51236E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.71903E-17,0,0,0,0.000,6.73908E-20,0.00000
08Feb2011,0.00000,0,0.000,2.32184E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.3531E-17,0,0,0,0.000,2.67428E-19,0.00000
09Feb2011,0.00000,0,0.000,3.2059E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.79062E-17,0,0,0,0.000,1.82103E-19,0.00000
10Feb2011,0.00000,0,0.000,2.66758E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.49706E-17,0,0,0,0.000,1.8909E-19,0.00000
11Feb2011,0.00000,0,0.000,1.99584E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.17944E-17,0,0,0,0.000,1.39591E-18,0.00000
12Feb2011,0.00000,0,0.000,3.93991E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.11752E-18,0,0,0,0.000,9.329E-19,0.00000
13Feb2011,0.00000,0,0.000,5.00218E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.15954E-18,0,0,0,0.000,1.098E-18,0.00000
14Feb2011,0.00000,0,0.000,5.40704E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.64987E-18,0,0,0,0.000,5.18725E-18,0.00000
15Feb2011,0.00000,0,0.000,5.23625E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.36459E-17,0,0,0,0.000,9.0136E-18,0.00000
16Feb2011,0.00000,0,0.000,4.82582E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.01867E-17,0,0,0,0.000,4.15373E-17,0.00000
17Feb2011,0.00000,0,0.000,4.36448E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.83246E-16,0,0,0,0.000,2.36676E-17,0.00000
18Feb2011,0.00000,0,0.000,3.9479E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.25402E-16,0,0,0,0.000,6.07803E-18,0.00000
19Feb2011,0.00000,0,0.000,3.50402E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.26219E-16,0,0,0,0.000,0,0.00000
20Feb2011,0.00000,0,0.000,3.01628E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.86074E-16,0,0,0,0.000,0,0.00000
21Feb2011,0.00000,0,0.000,2.52286E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.84344E-16,0,0,0,0.000,8.81201E-19,0.00000
22Feb2011,0.00000,0,0.000,2.09853E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.95296E-16,0,0,0,0.000,8.58146E-18,0.00000
23Feb2011,0.00000,0,0.000,1.76954E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.20982E-16,0,0,0,0.000,1.46859E-17,0.00000
24Feb2011,0.00000,0,0.000,1.51674E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.75786E-17,0,0,0,0.000,5.84605E-18,0.00000
25Feb2011,0.00000,0,0.000,1.27848E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.71199E-16,0,0,0,0.000,2.16365E-17,0.00000
26Feb2011,0.00000,0,0.000,1.0945E-11,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.10415E-16,0,0,0,0.000,2.48634E-17,0.00000
27Feb2011,0.00000,0,0.000,9.34194E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.56379E-16,0,0,0,0.000,4.62803E-17,0.00000
28Feb2011,0.00000,0,0.000,7.93318E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.2211E-16,0,0,0,0.000,1.02534E-16,0.00000
01Mar2011,0.00000,0,0.000,6.70503E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.89732E-16,0,0,0,0.000,1.76954E-16,0.00000
02Mar2011,0.00000,0,0.000,5.62733E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.2471E-16,0,0,0,0.000,3.39107E-16,0.00000
03Mar2011,0.00000,0,0.000,4.8348E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.77785E-16,0,0,0,0.000,9.42206E-17,0.00000
04Mar2011,0.00000,0,0.000,4.17414E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.76078E-16,0,0,0,0.000,4.78618E-17,0.00000
05Mar2011,0.00000,0,0.000,3.58168E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.52318E-16,0,0,0,0.000,2.8538E-17,0.00000
06Mar2011,0.00000,0,0.000,3.02372E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.93266E-16,0,0,0,0.000,3.21344E-17,0.00000
07Mar2011,0.00000,0,0.000,2.56307E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.01051E-16,0,0,0,0.000,1.09301E-17,0.00000
08Mar2011,0.00000,0,0.000,2.2E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.48292E-16,0,0,0,0.000,4.2745E-18,0.00000
09Mar2011,0.00000,0,0.000,1.887E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.48945E-17,0,0,0,0.000,2.24506E-22,0.00000
10Mar2011,0.00000,0,0.000,1.62422E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.31384E-17,0,0,0,0.000,8.14623E-19,0.00000
11Mar2011,0.00000,0,0.000,1.40493E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.11072E-17,0,0,0,0.000,3.97058E-19,0.00000
12Mar2011,0.00000,0,0.000,1.23559E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.03733E-18,0,0,0,0.000,3.94459E-19,0.00000
13Mar2011,0.00000,0,0.000,1.14054E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.78768E-18,0,0,0,0.000,2.22267E-19,0.00000
14Mar2011,0.00000,0,0.000,1.01158E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.4378E-18,0,0,0,0.000,1.96378E-19,0.00000
15Mar2011,0.00000,0,0.000,8.545E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.22182E-18,0,0,0,0.000,0,0.00000
16Mar2011,0.00000,0,0.000,7.07294E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.60518E-18,0,0,0,0.000,0,0.00000
17Mar2011,0.00000,0,0.000,5.77011E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.73453E-18,0,0,0,0.000,0,0.00000
18Mar2011,0.00000,0,0.000,4.59684E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.71702E-18,0,0,0,0.000,0,0.00000
19Mar2011,0.00000,0,0.000,3.64576E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.96795E-18,0,0,0,0.000,0,0.00000
20Mar2011,0.00000,0,0.000,2.8391E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.63259E-19,0,0,0,0.000,0,0.00000
21Mar2011,0.00000,0,0.000,2.24692E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.36235E-19,0,0,0,0.000,0,0.00000
22Mar2011,0.00000,0,0.000,1.78123E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.36228E-20,0,0,0,0.000,0,0.00000
23Mar2011,0.00000,0,0.000,1.39816E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.23439E-20,0,0,0,0.000,5.35226E-22,0.00000
24Mar2011,0.00000,0,0.000,1.15523E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.51989E-18,0,0,0,0.000,8.92724E-27,0.00000
25Mar2011,0.00000,0,0.000,1.1285E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.28928E-15,0,0,0,0.000,3.10229E-30,0.00000
26Mar2011,0.00000,0,0.000,1.44239E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.41096E-14,0,0,0,0.000,0,0.00000
27Mar2011,0.00000,0,0.000,1.8112E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.28896E-14,0,0,0,0.000,0,0.00000
28Mar2011,0.00000,0,0.000,2.06857E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.56704E-14,0,0,0,0.000,0,0.00000
29Mar2011,0.00000,0,0.000,2.23789E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.16391E-14,0,0,0,0.000,0,0.00000
30Mar2011,0.00000,0,0.000,2.29546E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.93862E-14,0,0,0,0.000,0,0.00000
31Mar2011,0.00000,0,0.000,2.27293E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.57803E-14,0,0,0,0.000,2.36338E-17,0.00000
01Apr2011,0.00000,0,0.000,2.18383E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.12013E-14,0,0,0,0.000,6.27062E-18,0.00000
02Apr2011,0.00000,0,0.000,2.0164E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.84581E-15,0,0,0,0.000,7.66837E-18,0.00000
03Apr2011,0.00000,0,0.000,1.86298E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.81851E-15,0,0,0,0.000,8.56569E-17,0.00000
04Apr2011,0.00000,0,0.000,1.71669E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.14131E-15,0,0,0,0.000,1.18323E-16,0.00000
05Apr2011,0.00000,0,0.000,1.56619E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.43074E-15,0,0,0,0.000,3.99458E-17,0.00000
06Apr2011,0.00000,0,0.000,1.37278E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.21938E-15,0,0,0,0.000,5.43924E-17,0.00000
07Apr2011,0.00000,0,0.000,1.22779E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.38167E-15,0,0,0,0.000,7.43701E-17,0.00000
08Apr2011,0.00000,0,0.000,1.09055E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.80089E-15,0,0,0,0.000,4.76271E-17,0.00000
09Apr2011,0.00000,0,0.000,9.58292E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.40802E-15,0,0,0,0.000,4.99927E-17,0.00000
10Apr2011,0.00000,0,0.000,8.47543E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.02889E-15,0,0,0,0.000,3.28647E-17,0.00000
11Apr2011,0.00000,0,0.000,7.60116E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.54663E-16,0,0,0,0.000,1.84232E-17,0.00000
12Apr2011,0.00000,0,0.000,6.71593E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.18496E-16,0,0,0,0.000,8.70028E-18,0.00000
13Apr2011,0.00000,0,0.000,7.17269E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.90163E-16,0,0,0,0.000,1.40401E-17,0.00000
14Apr2011,0.00000,0,0.000,6.90026E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.17552E-16,0,0,0,0.000,1.84742E-17,0.00000
15Apr2011,0.00000,0,0.000,6.43033E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.50084E-16,0,0,0,0.000,3.13154E-17,0.00000
16Apr2011,0.00000,0,0.000,9.1552E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.90305E-16,0,0,0,0.000,3.9333E-17,0.00000
17Apr2011,0.00000,0,0.000,9.88846E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.35003E-16,0,0,0,0.000,3.15838E-17,0.00000
18Apr2011,0.00000,0,0.000,7.68692E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.12949E-16,0,0,0,0.000,3.21523E-17,0.00000
19Apr2011,0.00000,0,0.000,5.90379E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.1082E-16,0,0,0,0.000,3.81708E-17,0.00000
20Apr2011,0.00000,0,0.000,4.61063E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.88166E-17,0,0,0,0.000,2.3143E-17,0.00000
21Apr2011,0.00000,0,0.000,3.65888E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.47356E-17,0,0,0,0.000,1.21467E-17,0.00000
22Apr2011,0.00000,0,0.000,2.9129E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.61717E-17,0,0,0,0.000,6.79477E-18,0.00000
23Apr2011,0.00000,0,0.000,2.34652E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.62824E-17,0,0,0,0.000,2.38768E-18,0.00000
24Apr2011,0.00000,0,0.000,1.90195E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.67553E-17,0,0,0,0.000,1.5857E-18,0.00000
25Apr2011,0.00000,0,0.000,1.55482E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.06871E-17,0,0,0,0.000,1.01976E-18,0.00000
26Apr2011,0.00000,0,0.000,1.27486E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.95005E-17,0,0,0,0.000,2.19219E-18,0.00000
27Apr2011,0.00000,0,0.000,1.043E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.5289E-17,0,0,0,0.000,1.98935E-18,0.00000
28Apr2011,0.00000,0,0.000,1.3679E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.43654E-18,0,0,0,0.000,5.93434E-19,0.00000
29Apr2011,0.00000,0,0.000,2.13333E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.70166E-18,0,0,0,0.000,1.91159E-19,0.00000
30Apr2011,0.00000,0,0.000,7.66007E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.79042E-18,0,0,0,0.000,1.42606E-19,0.00000
01May2011,0.00000,0,0.000,1.90931E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.2641E-18,0,0,0,0.000,4.4344E-19,0.00000
02May2011,0.00000,0,0.000,1.47976E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.11791E-18,0,0,0,0.000,8.50495E-20,0.00000
03May2011,0.00000,0,0.000,1.12566E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.46707E-18,0,0,0,0.000,3.63923E-19,0.00000
04May2011,0.00000,0,0.000,8.60661E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.29781E-18,0,0,0,0.000,5.47454E-19,0.00000
05May2011,0.00000,0,0.000,6.65827E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.28225E-18,0,0,0,0.000,4.69103E-19,0.00000
06May2011,0.00000,0,0.000,5.18221E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.21944E-18,0,0,0,0.000,3.49838E-19,0.00000
07May2011,0.00000,0,0.000,4.05167E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.02783E-18,0,0,0,0.000,3.3618E-19,0.00000
08May2011,0.00000,0,0.000,3.18296E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.95342E-18,0,0,0,0.000,5.94644E-19,0.00000
09May2011,0.00000,0,0.000,2.50813E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.74006E-18,0,0,0,0.000,1.10373E-18,0.00000
10May2011,0.00000,0,0.000,1.95696E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.16091E-18,0,0,0,0.000,1.42841E-18,0.00000
11May2011,0.00000,0,0.000,1.52169E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.59947E-18,0,0,0,0.000,1.96906E-18,0.00000
12May2011,0.00000,0,0.000,1.18612E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.9296E-18,0,0,0,0.000,1.29468E-18,0.00000
13May2011,0.00000,0,0.000,9.207E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.98804E-18,0,0,0,0.000,1.51383E-18,0.00000
14May2011,0.00000,0,0.000,7.15013E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.61097E-18,0,0,0,0.000,1.36954E-18,0.00000
15May2011,0.00000,0,0.000,5.61527E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.12824E-18,0,0,0,0.000,1.22467E-18,0.00000
16May2011,0.00000,0,0.000,4.44832E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.58087E-18,0,0,0,0.000,1.43637E-18,0.00000
17May2011,0.00000,0,0.000,3.50808E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.22749E-18,0,0,0,0.000,1.80862E-18,0.00000
18May2011,0.00000,0,0.000,2.80213E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.0636E-18,0,0,0,0.000,2.06298E-18,0.00000
19May2011,0.00000,0,0.000,2.26089E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,8.67715E-18,0,0,0,0.000,2.7736E-18,0.00000
20May2011,0.00000,0,0.000,1.82788E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.42073E-17,0,0,0,0.000,4.12584E-18,0.00000
21May2011,0.00000,0,0.000,1.48344E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.25227E-17,0,0,0,0.000,5.76808E-18,0.00000
22May2011,0.00000,0,0.000,1.20941E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.51609E-17,0,0,0,0.000,5.78313E-18,0.00000
23May2011,0.00000,0,0.000,9.93269E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.73314E-17,0,0,0,0.000,6.99798E-18,0.00000
24May2011,0.00000,0,0.000,8.20923E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.57423E-17,0,0,0,0.000,6.31073E-18,0.00000
25May2011,0.00000,0,0.000,6.77297E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.78275E-17,0,0,0,0.000,2.70191E-18,0.00000
26May2011,0.00000,0,0.000,3.43331E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.63792E-17,0,0,0,0.000,4.61797E-18,0.00000
27May2011,0.00000,0,0.000,9.00424E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.87933E-17,0,0,0,0.000,1.47217E-17,0.00000
28May2011,0.00000,0,0.000,1.94906E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.74492E-17,0,0,0,0.000,8.89836E-18,0.00000
29May2011,0.00000,0,0.000,2.32349E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.35402E-17,0,0,0,0.000,6.73969E-18,0.00000
30May2011,0.00000,0,0.000,2.03212E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.83715E-17,0,0,0,0.000,6.23448E-18,0.00000
31May2011,0.00000,0,0.000,1.63712E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.56451E-17,0,0,0,0.000,9.76211E-18,0.00000
01Jun2011,0.00000,0,0.000,1.3213E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.45514E-17,0,0,0,0.000,7.99504E-18,0.00000
02Jun2011,0.00000,0,0.000,1.07081E-12,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.27545E-17,0,0,0,0.000,1.08232E-17,0.00000
03Jun2011,0.00000,0,0.000,8.69695E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.82208E-17,0,0,0,0.000,3.24582E-18,0.00000
04Jun2011,0.00000,0,0.000,7.07172E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.17918E-17,0,0,0,0.000,4.49217E-18,0.00000
05Jun2011,0.00000,0,0.000,5.82198E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.63909E-17,0,0,0,0.000,3.3561E-18,0.00000
06Jun2011,0.00000,0,0.000,4.80624E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.12898E-17,0,0,0,0.000,7.49522E-19,0.00000
07Jun2011,0.00000,0,0.000,3.97339E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,6.79008E-18,0,0,0,0.000,0,0.00000
08Jun2011,0.00000,0,0.000,3.25925E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.7018E-18,0,0,0,0.000,3.41736E-21,0.00000
09Jun2011,0.00000,0,0.000,2.68151E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.90177E-18,0,0,0,0.000,1.37179E-20,0.00000
10Jun2011,0.00000,0,0.000,2.21206E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,9.95867E-19,0,0,0,0.000,0,0.00000
11Jun2011,0.00000,0,0.000,1.83496E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.28892E-19,0,0,0,0.000,1.04748E-20,0.00000
12Jun2011,0.00000,0,0.000,1.52314E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.99636E-19,0,0,0,0.000,1.88701E-20,0.00000
13Jun2011,0.00000,0,0.000,1.25943E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.74572E-19,0,0,0,0.000,1.35838E-20,0.00000
14Jun2011,0.00000,0,0.000,1.02911E-13,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.35795E-19,0,0,0,0.000,5.69316E-21,0.00000
15Jun2011,0.00000,0,0.000,8.43788E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.37644E-19,0,0,0,0.000,1.85777E-20,0.00000
16Jun2011,0.00000,0,0.000,6.90852E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.31346E-19,0,0,0,0.000,1.12427E-20,0.00000
17Jun2011,0.00000,0,0.000,5.68843E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.26185E-19,0,0,0,0.000,3.64518E-21,0.00000
18Jun2011,0.00000,0,0.000,4.71661E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.26314E-19,0,0,0,0.000,1.27356E-19,0.00000
19Jun2011,0.00000,0,0.000,3.92701E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.63086E-19,0,0,0,0.000,6.59549E-20,0.00000
20Jun2011,0.00000,0,0.000,3.28293E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,5.14733E-19,0,0,0,0.000,8.36788E-21,0.00000
21Jun2011,0.00000,0,0.000,2.75167E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.30356E-19,0,0,0,0.000,3.18425E-21,0.00000
22Jun2011,0.00000,0,0.000,2.31222E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.4261E-19,0,0,0,0.000,1.37525E-21,0.00000
23Jun2011,0.00000,0,0.000,1.95476E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.47681E-19,0,0,0,0.000,0,0.00000
24Jun2011,0.00000,0,0.000,1.67446E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.71025E-19,0,0,0,0.000,0,0.00000
25Jun2011,0.00000,0,0.000,1.43992E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.1908E-19,0,0,0,0.000,5.53798E-21,0.00000
26Jun2011,0.00000,0,0.000,1.23619E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.62006E-20,0,0,0,0.000,5.82744E-21,0.00000
27Jun2011,0.00000,0,0.000,1.04858E-14,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.90979E-20,0,0,0,0.000,1.46994E-21,0.00000
28Jun2011,0.00000,0,0.000,9.03076E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.25447E-20,0,0,0,0.000,4.94314E-21,0.00000
29Jun2011,0.00000,0,0.000,7.64988E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,2.09774E-20,0,0,0,0.000,1.39303E-21,0.00000
30Jun2011,0.00000,0,0.000,6.48178E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,1.22529E-20,0,0,0,0.000,0,0.00000
01Jul2011,0.00000,0,0.000,5.49096E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,7.68796E-21,0,0,0,0.000,3.86481E-23,0.00000
02Jul2011,0.00000,0,0.000,4.57126E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,4.99648E-21,0,0,0,0.000,2.20745E-22,0.00000
03Jul2011,0.00000,0,0.000,3.77871E-15,0.000,0.0000,0.000,0.0000,0,0.000,0.000,0.000,3.20875E-21,0,0,0,0.000,3.30759E-22,0.00000
